61040;CANALE1;357164042518400;59.50794319575985;15.990794945757283;0.0;20210706;092649;-11712;376
61040;CANALE1;357164042518400;59.507943569265294;15.990796263800522;0.0;20210706;092649;-11912;640
61040;CANALE1;357164042518400;59.50794394874682;15.990797602932455;0.0;20210706;092649;-12224;232
61040;CANALE1;357164042518400;59.507944131017474;15.990798246137556;0.0;20210706;092649;11392;-896
61040;CANALE1;357164042518400;59.50794432822835;15.990798942064387;0.0;20210706;092649;-11280;-80
61040;CANALE1;357164042518400;59.507944510499;15.990799585269487;0.0;20210706;092649;11263;-592
61040;CANALE1;357164042518400;59.5079446957577;15.990800239018935;0.0;20210706;092649;-11872;1664
61040;CANALE1;357164042518400;59.50794507822727;15.990801588695213;0.0;20210706;092649;-11648;864
61040;CANALE1;357164042518400;59.50794526348597;15.990802242444659;0.0;20210706;092649;11184;-976
61040;CANALE1;357164042518400;59.507945469660974;15.990802970004529;0.0;20210706;092650;-11544;-1664
61040;CANALE1;357164042518400;59.507945645955544;15.990803592120937;0.0;20210706;092650;11472;-264
61040;CANALE1;357164042518400;59.50794583719033;15.990804266959076;0.0;20210706;092650;-11296;496
61040;CANALE1;357164042518400;59.50794604037729;15.990804983974598;0.0;20210706;092650;11120;2556
61040;CANALE1;357164042518400;59.50794621667186;15.990805606091008;0.0;20210706;092650;-11448;432
61040;CANALE1;357164042518400;59.50794678141209;15.990807598972387;0.0;20210706;092650;11296;-544
61040;CANALE1;357164042518400;59.507946960694696;15.990808231633142;0.0;20210706;092650;-11680;3312
61040;CANALE1;357164042518400;59.50794717284579;15.990808980281702;0.0;20210706;092650;11920;1504
61040;CANALE1;357164042518400;59.5079473521284;15.990809612942458;0.0;20210706;092650;-11944;1150
61040;CANALE1;357164042518400;59.50794774057406;15.990810983707426;0.0;20210706;092650;-11920;-288
61040;CANALE1;357164042518400;59.507948499537115;15.990813661971291;0.0;20210706;092651;-11320;496
61040;CANALE1;357164042518400;59.50794887901864;15.990815001103222;0.0;20210706;092651;-11616;352
61040;CANALE1;357164042518400;59.507949267464305;15.990816371868192;0.0;20210706;092651;-11216;-776
61040;CANALE1;357164042518400;59.50794964096975;15.990817689911433;0.0;20210706;092651;-11680;928
61040;CANALE1;357164042518400;59.507949844156705;15.990818406926955;0.0;20210706;092651;11200;1744
61040;CANALE1;357164042518400;59.50795002642736;15.990819050132055;0.0;20210706;092651;-11456;576
61040;CANALE1;357164042518400;59.50795079435455;15.990821760028957;0.0;20210706;092651;-11192;544
61040;CANALE1;357164042518400;59.50795117682412;15.990823109705234;0.0;20210706;092651;-11368;848
61040;CANALE1;357164042518400;59.50795156825782;15.99082449101455;0.0;20210706;092652;-11480;-257
61040;CANALE1;357164042518400;59.50795233319697;15.990827190367106;0.0;20210706;092652;-11208;840
61040;CANALE1;357164042518400;59.507952721642624;15.990828561132075;0.0;20210706;092652;-11664;496
61040;CANALE1;357164042518400;59.507953113076326;15.99082994244139;0.0;20210706;092652;-11522;-192
61040;CANALE1;357164042518400;59.50795330132307;15.990830606735184;0.0;20210706;092652;11920;-257
61040;CANALE1;357164042518400;59.5079538869796;15.990832673426985;0.0;20210706;092652;-11265;48
61040;CANALE1;357164042518400;59.50795428140135;15.990834065280646;0.0;20210706;092652;-11452;-1024
61040;CANALE1;357164042518400;59.507954463672;15.990834708485746;0.0;20210706;092653;11246;-548
61040;CANALE1;357164042518400;59.50795486108179;15.990836110883754;0.0;20210706;092653;11248;880
61040;CANALE1;357164042518400;59.50795505530462;15.990836796266239;0.0;20210706;092653;-11652;-384
61040;CANALE1;357164042518400;59.50795524653941;15.990837471104378;0.0;20210706;092653;11728;128
61040;CANALE1;357164042518400;59.507955443750284;15.990838167031209;0.0;20210706;092653;-11936;64
61040;CANALE1;357164042518400;59.50795563199702;15.990838831325002;0.0;20210706;092653;11248;-648
61040;CANALE1;357164042518400;59.50795622362964;15.990840919105494;0.0;20210706;092653;-11652;208
61040;CANALE1;357164042518400;59.50795641486443;15.990841593943632;0.0;20210706;092653;11376;-448
61040;CANALE1;357164042518400;59.50795661506334;15.990842300414808;0.0;20210706;092653;-11576;255
61040;CANALE1;357164042518400;59.50795680629813;15.990842975252948;0.0;20210706;092653;11519;-544
61040;CANALE1;357164042518400;59.507957197731834;15.990844356562263;0.0;20210706;092653;11263;-548
61040;CANALE1;357164042518400;59.50795739494271;15.990845052489094;0.0;20210706;092654;-11560;400
61040;CANALE1;357164042518400;59.50795759215358;15.990845748415925;0.0;20210706;092654;11260;320
61040;CANALE1;357164042518400;59.50795778637641;15.99084643379841;0.0;20210706;092654;-11216;510
61040;CANALE1;357164042518400;59.5079581837862;15.990847836196417;0.0;20210706;092654;-11840;-448
61040;CANALE1;357164042518400;59.50795837203294;15.99084850049021;0.0;20210706;092654;11408;-544
61040;CANALE1;357164042518400;59.507959943743835;15.990854046816164;0.0;20210706;092654;12496;-480
61040;CANALE1;357164042518400;59.50799700743579;15.990984838882955;0.0;20210706;092707;-11120;-880
61040;CANALE1;357164042518400;59.50799738990536;15.990986188559233;0.0;20210706;092707;-11720;352
61040;CANALE1;357164042518400;59.50799895265213;15.99099170325215;0.0;20210706;092707;-11360;-64
61040;CANALE1;357164042518400;59.507999341097786;15.99099307401712;0.0;20210706;092708;-11536;192
61040;CANALE1;357164042518400;59.5080012982663;15.990999980563696;0.0;20210706;092708;-11265;-1344
61040;CANALE1;357164042518400;59.508002463603276;15.991004092858605;0.0;20210706;092709;-11072;64
61040;CANALE1;357164042518400;59.508006371964214;15.991017884863068;0.0;20210706;092710;-11104;504
61040;CANALE1;357164042518400;59.508006763397916;15.991019266172383;0.0;20210706;092710;-11327;656
61040;CANALE2;357164042518400;59.50525299072265;15.988336143493653;0.0;20210706;092632;-784;11856
61040;CANALE2;357164042518400;59.50532817840576;15.988329291343689;0.0;20210706;092632;992;11968
61040;CANALE2;357164042518400;59.505353927612305;15.988326787948608;0.0;20210706;092632;-288;12031
61040;CANALE2;357164042518400;59.50538008880615;15.988324244499207;0.0;20210706;092633;-2896;12280
61040;CANALE2;357164042518400;59.50539183044434;15.98832310295105;0.0;20210706;092633;224;-12704
61040;CANALE2;357164042518400;59.50540357208252;15.988321961402892;0.0;20210706;092633;2559;12000
61040;CANALE2;357164042518400;59.50541757965088;15.98832059955597;0.0;20210706;092633;1184;-11944
61040;CANALE2;357164042518400;59.505429527282715;15.988319437980651;0.0;20210706;092633;640;12384
61040;CANALE2;357164042518400;59.505455688476566;15.98831689453125;0.0;20210706;092633;-2000;12448
61040;CANALE2;357164042518400;59.50546743011475;15.988315752983093;0.0;20210706;092633;-824;-12552
61040;CANALE2;357164042518400;59.5054810256958;15.98831443119049;0.0;20210706;092633;-2128;12864
61040;CANALE2;357164042518400;59.50549317932129;15.988313249588012;0.0;20210706;092633;320;-12688
61040;CANALE2;357164042518400;59.505503479003906;15.988312248229981;0.0;20210706;092633;6384;11696
61040;CANALE2;357164042518400;59.505504302978515;15.988312168121338;0.0;20210706;092633;3984;12640
61040;CANALE2;357164042518400;59.505517486572266;15.988311305999757;0.0;20210706;092633;-2392;-12288
61040;CANALE2;357164042518400;59.50553087615967;15.98831062412262;0.0;20210706;092633;-1;13136
61040;CANALE2;357164042518400;59.5055428237915;15.988310015678406;0.0;20210706;092633;-2312;-12272
61040;CANALE2;357164042518400;59.50555724334717;15.988309281349181;0.0;20210706;092633;-3152;11952
61040;CANALE2;357164042518400;59.50556898498535;15.988308683395386;0.0;20210706;092633;384;-12608
61040;CANALE2;357164042518400;59.505581344604494;15.988308053970337;0.0;20210706;092634;592;13152
61040;CANALE2;357164042518400;59.505594734191895;15.988307372093201;0.0;20210706;092634;1440;-12496
61040;CANALE2;357164042518400;59.50560668182373;15.988306763648987;0.0;20210706;092634;672;13408
61040;CANALE2;357164042518400;59.50561862945557;15.988306155204773;0.0;20210706;092634;-3136;-11744
61040;CANALE2;357164042518400;59.50563325500488;15.988305410385133;0.0;20210706;092634;-3280;12799
61040;CANALE2;357164042518400;59.505644172668454;15.988304854393006;0.0;20210706;092634;-2593;-12623
61040;CANALE2;357164042518400;59.50565859222412;15.988304120063782;0.0;20210706;092634;-2688;11936
61040;CANALE2;357164042518400;59.505670539855956;15.988303511619568;0.0;20210706;092634;448;-12432
61040;CANALE2;357164042518400;59.50568228149414;15.988302913665771;0.0;20210706;092634;2176;12448
61040;CANALE2;357164042518400;59.50570823669434;15.988301591873169;0.0;20210706;092634;376;13008
61040;CANALE2;357164042518400;59.505720077514646;15.988301998138427;0.0;20210706;092634;-2888;-12160
61040;CANALE2;357164042518400;59.50573402786255;15.98830377483368;0.0;20210706;092634;-2096;12864
61040;CANALE2;357164042518400;59.50574575424194;15.98830526828766;0.0;20210706;092634;-336;-12184
61040;CANALE2;357164042518400;59.505782752990726;15.988309980392456;0.0;20210706;092635;1276;12448
61040;CANALE2;357164042518400;59.50580802536011;15.988313199043274;0.0;20210706;092635;240;12608
61040;CANALE2;357164042518400;59.505819953918454;15.98831471824646;0.0;20210706;092635;-2144;-11920
61040;CANALE2;357164042518400;59.50583349990845;15.9883164434433;0.0;20210706;092635;-1288;12240
61040;CANALE2;357164042518400;59.50584522628784;15.988317936897278;0.0;20210706;092635;-1032;-12320
61040;CANALE2;357164042518400;59.5058575592041;15.988319507598877;0.0;20210706;092635;1278;11920
61040;CANALE2;357164042518400;59.505870700836184;15.988321181297302;0.0;20210706;092635;511;-12216
61040;CANALE2;357164042518400;59.5058832359314;15.988322777748108;0.0;20210706;092635;-904;12286
61040;CANALE2;357164042518400;59.505908306121825;15.988325970649718;0.0;20210706;092635;-1312;11904
61040;CANALE2;357164042518400;59.50593451690674;15.988331921577453;0.0;20210706;092635;-4612;12416
61040;CANALE2;357164042518400;59.505945846557616;15.98833501625061;0.0;20210706;092635;144;-12368
61040;CANALE2;357164042518400;59.505957794189456;15.988338279724122;0.0;20210706;092635;2240;12096
61040;CANALE2;357164042518400;59.50598374938965;15.988345369338989;0.0;20210706;092635;416;12192
61040;CANALE2;357164042518400;59.506009910583494;15.988352515220642;0.0;20210706;092636;-1568;12304
61040;CANALE2;357164042518400;59.50604781341553;15.988362868309022;0.0;20210706;092636;712;-12184
61040;CANALE2;357164042518400;59.50605976104736;15.988366131782533;0.0;20210706;092636;1279;12256
61040;CANALE2;357164042518400;59.50608592224121;15.988373277664184;0.0;20210706;092636;-776;12160
61040;CANALE2;357164042518400;59.506097457885744;15.988376428604125;0.0;20210706;092636;-2312;-11904
61040;CANALE2;357164042518400;59.506111465454104;15.988380254745483;0.0;20210706;092636;-1552;11808
61040;CANALE2;357164042518400;59.506123397827146;15.988383605957031;0.0;20210706;092636;-776;-11840
61040;CANALE2;357164042518400;59.50613552856446;15.988388298034668;0.0;20210706;092636;1632;12272
61040;CANALE2;357164042518400;59.50618647766113;15.988408004760743;0.0;20210706;092636;-1376;12288
61040;CANALE2;357164042518400;59.506211547851564;15.988417701721191;0.0;20210706;092637;-1456;12028
61040;CANALE2;357164042518400;59.506223476409914;15.988422315597534;0.0;20210706;092637;-304;-11780
61040;CANALE2;357164042518400;59.50626128387451;15.988436939239502;0.0;20210706;092637;-856;12192
61040;CANALE2;357164042518400;59.50627341461182;15.988441631317139;0.0;20210706;092637;-432;-11816
61040;CANALE2;357164042518400;59.50628635406494;15.988446636199951;0.0;20210706;092637;-1028;12640
61040;CANALE2;357164042518400;59.506297676086426;15.988451015472412;0.0;20210706;092637;-2720;-11712
61040;CANALE2;357164042518400;59.50632335281372;15.988460947036744;0.0;20210706;092637;-624;-11968
61040;CANALE2;357164042518400;59.50633506889229;15.988467351778166;0.0;20210706;092637;1632;11968
61040;CANALE2;357164042518400;59.50635936329296;15.988481166241291;0.0;20210706;092637;736;11936
61040;CANALE2;357164042518400;59.50638424075924;15.98849531225153;0.0;20210706;092637;-1808;11936
61040;CANALE2;357164042518400;59.506408729515115;15.98850923723036;0.0;20210706;092638;-3352;11992
61040;CANALE2;357164042518400;59.506419807761816;15.988515536625545;0.0;20210706;092638;208;-11744
61040;CANALE2;357164042518400;59.5064555691196;15.988535871515264;0.0;20210706;092638;720;12272
61040;CANALE2;357164042518400;59.50648025223068;15.9885499070098;0.0;20210706;092638;-1120;12208
61040;CANALE2;357164042518400;59.5065279006958;15.988578472137451;0.0;20210706;092638;-264;11888
61040;CANALE2;357164042518400;59.506551551818845;15.988595973968506;0.0;20210706;092638;-336;12352
61040;CANALE2;357164042518400;59.50656242370606;15.98860401916504;0.0;20210706;092638;-2968;-12032
61040;CANALE2;357164042518400;59.50657558441162;15.988613758087158;0.0;20210706;092638;-1544;12208
61040;CANALE2;357164042518400;59.50658645629883;15.988621803283692;0.0;20210706;092639;-1537;-11696
61040;CANALE2;357164042518400;59.50659809112549;15.98863041305542;0.0;20210706;092639;1791;11712
61040;CANALE2;357164042518400;59.506621742248534;15.988647914886474;0.0;20210706;092639;1600;11840
61040;CANALE2;357164042518400;59.5066463470459;15.988666122436523;0.0;20210706;092639;-1320;11856
61040;CANALE2;357164042518400;59.506715911865236;15.988719032287598;0.0;20210706;092639;1376;12280
61040;CANALE2;357164042518400;59.50673934936523;15.98874210357666;0.0;20210706;092639;-927;12031
61040;CANALE2;357164042518400;59.50676260375977;15.988764994621278;0.0;20210706;092639;-2896;11984
61040;CANALE2;357164042518400;59.506773040771485;15.988775268554688;0.0;20210706;092640;-32;-12512
61040;CANALE2;357164042518400;59.50678384399414;15.98878590297699;0.0;20210706;092640;1944;12160
61040;CANALE2;357164042518400;59.50679611206055;15.988797979354858;0.0;20210706;092640;840;-12036
61040;CANALE2;357164042518400;59.50680691528321;15.988808613777161;0.0;20210706;092640;736;11968
61040;CANALE2;357164042518400;59.506830352783204;15.988831685066224;0.0;20210706;092640;-1796;12031
61040;CANALE2;357164042518400;59.50687484741211;15.988875484466552;0.0;20210706;092640;1168;11888
61040;CANALE2;357164042518400;59.5068979939738;15.988899219524372;0.0;20210706;092640;-640;11920
61040;CANALE2;357164042518400;59.506920562042936;15.988925869052823;0.0;20210706;092640;-1920;11936
61040;CANALE2;357164042518400;59.506941338995475;15.988950403539333;0.0;20210706;092640;2815;11904
61040;CANALE2;357164042518400;59.50695333947669;15.988964574320333;0.0;20210706;092641;20;-11777
61040;CANALE2;357164042518400;59.506964086176275;15.988977264571975;0.0;20210706;092641;888;11936
61040;CANALE2;357164042518400;59.50698665424541;15.989003914100426;0.0;20210706;092641;-288;11896
61040;CANALE2;357164042518400;59.50700958053787;15.989030986637264;0.0;20210706;092641;-2752;11968
61040;CANALE2;357164042518400;59.50701978990248;15.989043042376325;0.0;20210706;092641;-368;-12128
61040;CANALE2;357164042518400;59.50703053660207;15.989055732627968;0.0;20210706;092641;1535;11936
61040;CANALE2;357164042518400;59.50703143216037;15.989056790148938;0.0;20210706;092641;-1340;11775
61040;CANALE2;357164042518400;59.50704271619494;15.989070114913163;0.0;20210706;092641;1856;-11704
61040;CANALE2;357164042518400;59.50705310467121;15.989082382156418;0.0;20210706;092641;240;12256
61040;CANALE2;357164042518400;59.507075073242184;15.989108978271485;0.0;20210706;092641;240;11984
61040;CANALE2;357164042518400;59.507095741271975;15.989138538360596;0.0;20210706;092641;-772;11744
61040;CANALE2;357164042518400;59.50710558319092;15.989152614593506;0.0;20210706;092641;-416;-11792
61040;CANALE2;357164042518400;59.50711526107788;15.989166456222534;0.0;20210706;092641;2000;12000
61040;CANALE2;357164042518400;59.50715676116943;15.989225811004639;0.0;20210706;092642;-1120;12496
61040;CANALE2;357164042518400;59.507177265167236;15.989255136489868;0.0;20210706;092642;-1600;11776
61040;CANALE2;357164042518400;59.50721712493897;15.989312145233153;0.0;20210706;092642;624;12432
61040;CANALE2;357164042518400;59.50723776245117;15.989341911315918;0.0;20210706;092642;-448;12416
61040;CANALE2;357164042518400;59.50725778961181;15.989374455451966;0.0;20210706;092642;-960;11840
61040;CANALE2;357164042518400;59.50727685546875;15.989405437469483;0.0;20210706;092642;1791;12160
61040;CANALE2;357164042518400;59.50729736328125;15.989438762664795;0.0;20210706;092643;-642;12028
61040;CANALE2;357164042518400;59.5073173904419;15.989471306800842;0.0;20210706;092643;-1312;12320
61040;CANALE2;357164042518400;59.507346549987794;15.989518691062928;0.0;20210706;092643;-1168;-11780
61040;CANALE2;357164042518400;59.507356323242185;15.989534572601318;0.0;20210706;092643;1504;12304
61040;CANALE2;357164042518400;59.50737635040283;15.989567116737366;0.0;20210706;092643;928;11984
61040;CANALE2;357164042518400;59.50740532684326;15.989616333007813;0.0;20210706;092643;-1504;-11928
61040;CANALE2;357164042518400;59.50742422103882;15.989651699066162;0.0;20210706;092643;320;-11712
61040;CANALE2;357164042518400;59.50743284988403;15.989667850494385;0.0;20210706;092643;1712;11936
61040;CANALE2;357164042518400;59.5074515953064;15.989702938079834;0.0;20210706;092644;480;11856
61040;CANALE2;357164042518400;59.50750679016113;15.989806251525879;0.0;20210706;092644;592;12160
61040;CANALE2;357164042518400;59.50752523803711;15.989840782165528;0.0;20210706;092644;528;12320
61040;CANALE2;357164042518400;59.507600975036624;15.989987812042237;0.0;20210706;092645;-1104;12112
61040;CANALE2;357164042518400;59.507607498168944;15.990000640869141;0.0;20210706;092645;-2056;-11728
61040;CANALE2;357164042518400;59.507615394592285;15.99001617050171;0.0;20210706;092645;-3104;11760
61040;CANALE2;357164042518400;59.5076288986206;15.990042728424072;0.0;20210706;092645;336;11768
61040;CANALE2;357164042518400;59.50764308929443;15.990070636749268;0.0;20210706;092645;128;11840
61040;CANALE2;357164042518400;59.50764331817627;15.990071086883544;0.0;20210706;092645;-1048;11728
61040;CANALE2;357164042518400;59.50765739440918;15.990098770141602;0.0;20210706;092645;-672;11768
61040;CANALE2;357164042518400;59.50769599914551;15.99018072128296;0.0;20210706;092645;2048;12768
61040;CANALE2;357164042518400;59.50770682525635;15.99020382118225;0.0;20210706;092645;240;-11840
61040;CANALE2;357164042518400;59.507716667175295;15.990224821090699;0.0;20210706;092646;736;12400
61040;CANALE2;357164042518400;59.507767517089846;15.990333320617676;0.0;20210706;092646;216;-11727
61040;CANALE2;357164042518400;59.5077771949768;15.990353970527648;0.0;20210706;092646;1248;11768
61040;CANALE2;357164042518400;59.50781869506836;15.9904425201416;0.0;20210706;092646;-2312;11768
61040;CANALE2;357164042518400;59.50784809112549;15.990522136688233;0.0;20210706;092646;96;11840
61040;CANALE2;357164042518400;59.50788368225098;15.99062297821045;0.0;20210706;092647;592;-11984
61040;CANALE2;357164042518400;59.507919502258304;15.990724468231202;0.0;20210706;092647;-2608;11968
61040;CANALE2;357164042518400;59.507925796508786;15.990742301940918;0.0;20210706;092647;-1793;-11872
61040;CANALE2;357164042518400;59.50793954437066;15.990782060566568;0.0;20210706;092648;-1144;-11984
61040;CANALE2;357164042518400;59.50794011209893;15.990784063992294;0.0;20210706;092648;-1224;12096
61040;CANALE2;357164042518400;59.50794085014568;15.990786668445736;0.0;20210706;092648;400;11712
61040;CANALE2;357164042518400;59.5079438650816;15.99079730769077;0.0;20210706;092649;-2320;11776
61040;CANALE2;357164042518400;59.507944038388125;15.990797919262832;0.0;20210706;092649;-770;-11808
61040;CANALE2;357164042518400;59.50794725949905;15.990809286067734;0.0;20210706;092650;240;12224
61040;CANALE2;357164042518400;59.507947653920795;15.990810677921395;0.0;20210706;092650;-2306;11744
61040;CANALE2;357164042518400;59.50795263200132;15.990828244801698;0.0;20210706;092652;-1040;11712
61040;CANALE2;357164042518400;59.507958088168806;15.990847498777347;0.0;20210706;092654;-1312;11775
61040;CANALE2;357164042518400;59.507960036373184;15.990854373690887;0.0;20210706;092654;2032;12144
61040;CANALE2;357164042518400;59.50796004832536;15.990854415868272;0.0;20210706;092654;-272;11808
60040;CANALE1;357164042518400;59.5092113494873;16.058468322753907;0.0;20210706;093137;12016;816
60040;CANALE1;357164042518400;59.5101409111023;16.059289659500124;0.0;20210706;093140;12784;3136
60040;CANALE1;357164042518400;59.510631072998045;16.059802627563478;0.0;20210706;093142;12024;1408
60040;CANALE1;357164042518400;59.510663146972654;16.059839820861818;0.0;20210706;093142;-12520;1680
60040;CANALE2;357164042518400;59.50919425964356;16.058453186035155;0.0;20210706;093136;-736;12208
60040;CANALE2;357164042518400;59.509216690063475;16.058473052978517;0.0;20210706;093137;2512;12704
60040;CANALE2;357164042518400;59.5094754486084;16.058698699951172;0.0;20210706;093138;-616;11856
60040;CANALE2;357164042518400;59.5094984703064;16.058718479156493;0.0;20210706;093138;1636;12224
60040;CANALE2;357164042518400;59.509779663085936;16.05896211242676;0.0;20210706;093139;-856;12416
60040;CANALE2;357164042518400;59.51014617249206;16.05929464822287;0.0;20210706;093140;-608;12768
60040;CANALE2;357164042518400;59.510282907095345;16.059427419504324;0.0;20210706;093141;-304;12104
60040;CANALE2;357164042518400;59.510440231323244;16.059585762023925;0.0;20210706;093141;1278;12192
60040;CANALE2;357164042518400;59.51059280395508;16.05975914001465;0.0;20210706;093142;896;12608
60040;CANALE2;357164042518400;59.51065801239014;16.059833240509032;0.0;20210706;093142;992;12192
61040;CANALE1;357164042518400;59.50860606384278;16.05794327545166;0.0;20210706;093134;-11272;-656
61040;CANALE1;357164042518400;59.509078636169434;16.058350776672363;0.0;20210706;093136;-11640;-336
61040;CANALE1;357164042518400;59.509218559265136;16.058474708557128;0.0;20210706;093137;-12352;-392
61040;CANALE1;357164042518400;59.509230041503905;16.05848487854004;0.0;20210706;093137;11773;670
61040;CANALE1;357164042518400;59.50924152374267;16.05849504852295;0.0;20210706;093137;-12152;304
61040;CANALE1;357164042518400;59.50925354003906;16.05850569152832;0.0;20210706;093137;11200;416
61040;CANALE1;357164042518400;59.5092639541626;16.058514915466308;0.0;20210706;093137;-11296;3552
61040;CANALE1;357164042518400;59.50928852081299;16.05853667449951;0.0;20210706;093137;-11088;-770
61040;CANALE1;357164042518400;59.50931095123291;16.058556541442872;0.0;20210706;093137;-11080;2240
61040;CANALE1;357164042518400;59.50939365386963;16.058628425598144;0.0;20210706;093137;11260;-272
61040;CANALE1;357164042518400;59.509475719451906;16.058698932647705;0.0;20210706;093138;-11800;2208
61040;CANALE1;357164042518400;59.509500637054444;16.058720340728758;0.0;20210706;093138;-11116;-1168
61040;CANALE1;357164042518400;59.509709701538085;16.05890114593506;0.0;20210706;093138;-11164;3168
61040;CANALE1;357164042518400;59.50975643157959;16.05894186782837;0.0;20210706;093139;-11376;2768
61040;CANALE1;357164042518400;59.50976844787598;16.058952339172365;0.0;20210706;093139;11216;-770
61040;CANALE1;357164042518400;59.509780731201175;16.05896304321289;0.0;20210706;093139;-11440;-1
61040;CANALE1;357164042518400;59.50982719421387;16.05900353240967;0.0;20210706;093139;-11432;-320
61040;CANALE1;357164042518400;59.51004457473755;16.05920100212097;0.0;20210706;093140;11360;40
61040;CANALE1;357164042518400;59.510145909540896;16.059294392893484;0.0;20210706;093140;-12044;4856
61040;CANALE1;357164042518400;59.51032918649953;16.05947235747651;0.0;20210706;093141;-11744;1600
61040;CANALE1;357164042518400;59.51037572885488;16.05951755077808;0.0;20210706;093141;-11280;-1540
61040;CANALE1;357164042518400;59.5103980797035;16.05953925377601;0.0;20210706;093141;-11408;48
61040;CANALE1;357164042518400;59.510442497253415;16.05958833694458;0.0;20210706;093141;-11040;-1184
61040;CANALE1;357164042518400;59.51056108093262;16.059723091125488;0.0;20210706;093142;11168;-1440
61040;CANALE1;357164042518400;59.51059481811524;16.059761428833006;0.0;20210706;093142;-11072;-1184
61040;CANALE1;357164042518400;59.51061647033691;16.05978603363037;0.0;20210706;093142;-11704;-288
61040;CANALE1;357164042518400;59.5106265411377;16.059797477722167;0.0;20210706;093142;12648;-1600
61040;CANALE1;357164042518400;59.51066021728516;16.059836044311524;0.0;20210706;093142;-12096;-1296
61040;CANALE1;357164042518400;59.51067071533203;16.05984957695007;0.0;20210706;093142;12287;2168
61040;CANALE1;357164042518400;59.510691467285156;16.059876327514647;0.0;20210706;093142;11360;800
61040;CANALE1;357164042518400;59.51070196533203;16.0598898601532;0.0;20210706;093142;-11600;624
61040;CANALE1;357164042518400;59.51082843017578;16.060052881240846;0.0;20210706;093143;-11552;1104
61040;CANALE1;357164042518400;59.511154918749796;16.060513985767074;0.0;20210706;093144;-11232;2288
61040;CANALE1;357164042518400;59.51129151973487;16.060743930758612;0.0;20210706;093145;-11504;3024
61040;CANALE1;357164042518400;59.511319536391134;16.060791092129993;0.0;20210706;093145;-11128;-416
61040;CANALE1;357164042518400;59.51139389419556;16.060918029785157;0.0;20210706;093146;-11072;3071
61040;CANALE1;357164042518400;59.51143350601196;16.060987854003905;0.0;20210706;093146;-11528;352
61040;CANALE1;357164042518400;59.511492023468016;16.061091003417967;0.0;20210706;093146;-11120;-769
61040;CANALE1;357164042518400;59.511511379241945;16.06112512207031;0.0;20210706;093146;-11072;-64
61040;CANALE1;357164042518400;59.51154964065552;16.06119256591797;0.0;20210706;093146;-11320;1952
61040;CANALE2;357164042518400;59.50922416687012;16.05847967529297;0.0;20210706;093137;144;-12224
61040;CANALE2;357164042518400;59.50923564910889;16.05848984527588;0.0;20210706;093137;64;12656
61040;CANALE2;357164042518400;59.509258880615235;16.05851042175293;0.0;20210706;093137;976;12128
61040;CANALE2;357164042518400;59.5101409111023;16.059289659500124;0.0;20210706;093140;2044;11728
61040;CANALE2;357164042518400;59.51060060882568;16.05976800918579;0.0;20210706;093142;2976;-11784
61040;CANALE2;357164042518400;59.510621505737305;16.05979175567627;0.0;20210706;093142;-624;-12480
61040;CANALE2;357164042518400;59.51063132476806;16.05980291366577;0.0;20210706;093142;3824;11808
61040;CANALE2;357164042518400;59.510665100097654;16.05984233856201;0.0;20210706;093142;480;-12512
61040;CANALE2;357164042518400;59.511545139312744;16.061184631347658;0.0;20210706;093146;-448;12256
60040;CANALE1;357164042518400;59.54839340194717;16.186102496517766;0.0;20210706;093520;12688;-1456
60040;CANALE2;357164042518400;59.54838828392677;16.18609426881407;0.0;20210706;093520;767;-12036
60040;CANALE2;357164042518400;59.54839912208763;16.186111692186596;0.0;20210706;093520;2880;11936
60040;CANALE2;357164042518400;59.54890292739868;16.186979822158815;0.0;20210706;093522;368;11840
61040;CANALE1;357164042518400;59.54838647756662;16.18609136491865;0.0;20210706;093520;-11616;-1168
61040;CANALE1;357164042518400;59.548409659188465;16.186128631576555;0.0;20210706;093520;-12056;552
61040;CANALE1;357164042518400;59.54842109946938;16.18614702291422;0.0;20210706;093520;12192;-1184
61040;CANALE1;357164042518400;59.548503589915946;16.186279634138444;0.0;20210706;093520;-11328;2812
61040;CANALE1;357164042518400;59.549337253570556;16.1879202003479;0.0;20210706;093524;-11040;-1793
61040;CANALE2;357164042518400;59.548380757426166;16.18608216924982;0.0;20210706;093520;-2368;11984
61040;CANALE2;357164042518400;59.54841568038895;16.186138311227957;0.0;20210706;093520;192;-12480
61040;CANALE1;357164042518400;59.59705637409222;16.518066178903492;0.15046439292168837;20210709;111424;-11056;64
60040;CANALE2;357164042518400;59.597388027191165;16.518246133804322;0.0;20210712;224857;1184;11136
60040;CANALE1;357164042518400;59.59730911254883;16.519329956054687;0.0;20210713;043257;11516;1664
60040;CANALE1;357164042518400;59.59730911254883;16.519347133636476;0.0;20210713;043258;-11184;1248
60040;CANALE1;357164042518400;59.59731602096558;16.51944511795044;0.0;20210713;043302;-11265;1104
60040;CANALE2;357164042518400;59.59730911254883;16.51933726501465;0.0;20210713;043257;880;11936
60040;CANALE2;357164042518400;59.59731027654526;16.519380603976522;0.0;20210713;043259;1104;11072
60040;CANALE2;357164042518400;59.59731410980225;16.51942409515381;0.0;20210713;043301;1232;11408
61040;CANALE1;357164042518400;59.59730911254883;16.519334182739257;0.0;20210713;043257;-11824;192
61040;CANALE1;357164042518400;59.59730989443332;16.51937620968931;0.0;20210713;043259;-11312;2184
